       -129.860          49.920       0.0622800
       -129.860          49.940       0.0648780
       -129.860          49.960       0.0675460
       -129.860          49.980       0.0702790
       -129.860          50.000       0.0730690
       -129.860          50.020       0.0759060
       -129.860          50.040       0.0787770
       -129.860          50.060       0.0816680
       -129.860          50.080       0.0845600
       -129.860          50.100       0.0874310
       -129.860          50.120       0.0902530
       -129.860          50.140       0.0929950
       -129.860          50.160       0.0956190
       -129.860          50.180       0.0980800
       -129.860          50.200       0.1003260
       -129.860          50.220       0.1022970
       -129.860          50.240       0.1039200
       -129.860          50.260       0.1051160
       -129.860          50.280       0.1057890
       -129.860          50.300       0.1058320
       -129.860          50.320       0.1051210
       -129.860          50.340       0.1035180
       -129.860          50.360       0.1008630
       -129.860          50.380       0.0969800
       -129.860          50.400       0.0916710
       -129.860          50.420       0.0847160
       -129.860          50.440       0.0758750
       -129.860          50.460       0.0648830
       -129.860          50.480       0.0514560
       -129.860          50.500       0.0352900
       -129.860          50.520       0.0160650
       -129.860          50.540      -0.0065510
       -129.860          50.560      -0.0328930
       -129.860          50.580      -0.0632930
       -129.860          50.600      -0.0980690
       -129.860          50.620      -0.1375080
       -129.860          50.640      -0.1818480
       -129.860          50.660      -0.2312640
       -129.860          50.680      -0.2858370
       -129.860          50.700      -0.3455360
       -129.860          50.720      -0.4101890
       -129.860          50.740      -0.4794530
       -129.860          50.760      -0.5527980
       -129.860          50.780      -0.6294790
       -129.860          50.800      -0.7085270
       -129.860          50.820      -0.7887460
       -129.860          50.840      -0.8687160
       -129.860          50.860      -0.9468220
       -129.860          50.880      -1.0212890
       -129.860          50.900      -1.0902390
       -129.860          50.920      -1.1517610
       -129.860          50.940      -1.2039930
       -129.860          50.960      -1.2452120
       -129.860          50.980      -1.2739260
       -129.860          51.000      -1.2889580
       -129.860          51.020      -1.2895160
       -129.860          51.040      -1.2752530
       -129.860          51.060      -1.2462850
       -129.860          51.080      -1.2032020
       -129.860          51.100      -1.1470310
       -129.860          51.120      -1.0791930
       -129.860          51.140      -1.0014230
       -129.860          51.160      -0.9156910
       -129.860          51.180      -0.8240990
       -129.860          51.200      -0.7287970
       -129.860          51.220      -0.6318870
       -129.860          51.240      -0.5353520
